Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
BSNL,Outdoor,2G,4,2,13.018775300000001,77.57074920000001,Karnataka
RJio,Outdoor,4G,1,0,18.5162057,73.8470614,Maharashtra
Vodafone,Indoor,4G,4,2,20.3639337,72.9223874,Gujarat
RJio,Indoor,4G,5,2,11.36595088,77.74847596,Tamil Nadu
RJio,Outdoor,4G,5,2,26.780709100000003,82.15083050000001,Uttar Pradesh
RJio,Outdoor,4G,4,2,28.63147771,77.27520911,NCT
Airtel,Travelling,3G,5,2,29.85443775,77.87377535,Uttarakhand
RJio,Indoor,4G,5,2,19.04744757,72.85825977,Maharashtra
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
Idea,Travelling,4G,4,2,16.67973351,74.47036892,Maharashtra
Vodafone,Indoor,3G,5,2,27.16222069,75.71133265,Rajasthan
Vodafone,Outdoor,3G,1,1,28.690182,77.33406,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.63015833,77.27708833,NCT
RJio,Indoor,4G,5,2,22.0966893,87.74924789,West Bengal
RJio,Outdoor,4G,3,2,16.70392833,81.10573333,Andhra Pradesh
Vodafone,Travelling,4G,4,2,17.675946300000003,75.9047678,Maharashtra
BSNL,Indoor,2G,5,2,17.30714645,78.43389421,Telangana
Airtel,Indoor,4G,1,1,28.6692928,77.2846494,NCT
Airtel,Indoor,4G,1,1,23.676816,86.95576740000001,West Bengal
RJio,Indoor,4G,5,2,23.24953215,87.8696129,West Bengal
RJio,Outdoor,4G,3,2,28.50985751,77.14946865,Haryana
Vodafone,Indoor,4G,5,2,20.31337187,85.84847208,Odisha
Airtel,Indoor,3G,3,1,25.28457868,83.0078129,Uttar Pradesh
RJio,Travelling,4G,5,2,13.275599,76.36856,Karnataka
RJio,Indoor,4G,5,2,21.3485221,83.6370782,Odisha
RJio,Outdoor,4G,1,0,19.06416833,72.99683333,Maharashtra
Airtel,Indoor,4G,2,1,12.91632296,77.61641335,Karnataka
RJio,Indoor,4G,1,1,25.75281505,80.88496633,Uttar Pradesh
RJio,Indoor,4G,5,2,11.6498096,76.1401489,Kerala
RJio,Indoor,4G,5,2,29.076007399999998,77.3598988,Uttar Pradesh
Airtel,Outdoor,4G,1,0,12.90190714,77.60171578,Karnataka
RJio,Outdoor,3G,3,2,19.070482000000002,72.83355,Maharashtra
RJio,Outdoor,4G,4,2,19.0585799,72.8651876,Maharashtra
RJio,Indoor,4G,5,2,20.309924300000002,85.81920179999999,Odisha
RJio,Travelling,4G,3,2,18.617497399999998,73.7906784,Maharashtra
RJio,Indoor,4G,5,2,20.70444803,76.99624451,Maharashtra
Airtel,Indoor,4G,3,2,26.93494856,75.72971081,Rajasthan
RJio,Indoor,4G,4,2,8.484482663,76.95466817,Kerala
RJio,Travelling,4G,5,2,17.3881586,78.48550279999999,Telangana
Vodafone,Indoor,3G,3,2,23.83026,87.68139000000001,West Bengal
Airtel,Indoor,4G,1,0,28.669293800000002,77.28465200000001,NCT
Idea,Indoor,4G,4,2,17.445131200000002,78.418712,Telangana
Vodafone,Indoor,4G,4,2,20.363928,72.9226142,Gujarat
RJio,Indoor,4G,2,0,19.207345999999998,73.18584109999999,Maharashtra
RJio,Indoor,4G,4,2,13.010704800000001,77.66825516,Karnataka
RJio,Indoor,4G,4,2,19.188519699999997,72.9770839,Maharashtra
Idea,Outdoor,3G,1,1,29.402446500000003,76.98644759999999,Haryana
RJio,Indoor,4G,2,1,22.6788909,72.8615865,Gujarat
Airtel,Outdoor,4G,4,2,26.14797938,87.8320615,Bihar
Airtel,Indoor,3G,1,1,16.0550441,74.32101829999999,Maharashtra
BSNL,Indoor,2G,4,2,11.894967999999999,75.42581993,Kerala
Vodafone,Outdoor,4G,5,2,19.19459781,72.97692078,Maharashtra
RJio,Indoor,4G,2,1,21.16728945,72.86247490000001,Gujarat
BSNL,Indoor,3G,5,2,17.4341102,78.4003909,Telangana
Airtel,Indoor,3G,1,0,28.59583973,77.04403092,NCT
RJio,Outdoor,4G,1,0,18.514308,73.8492162,Maharashtra
Airtel,Outdoor,3G,5,2,28.544247,77.30234,Delhi
Vodafone,Indoor,4G,2,1,28.5589224,77.1533434,NCT
BSNL,Indoor,3G,5,2,17.405935,78.43818890000001,Telangana
RJio,Indoor,4G,5,2,22.0957006,87.7457302,West Bengal
Airtel,Travelling,3G,5,2,29.71546294,78.00304179999999,Uttarakhand
Airtel,Outdoor,4G,5,2,17.423498000000002,78.34007,Telangana
RJio,Outdoor,4G,5,2,23.0039108,72.64083259999998,Gujarat
BSNL,Travelling,3G,5,2,17.6632786,75.95448859999999,Maharashtra
Airtel,Indoor,2G,1,1,28.9998012,79.39459570000001,Uttarakhand
RJio,Indoor,4G,4,2,19.841899800000004,75.2287374,Maharashtra
Idea,Indoor,4G,2,1,22.99391069,72.51949075,Gujarat
RJio,Outdoor,4G,4,2,12.897796000000001,80.1999,Tamil Nadu
RJio,Travelling,4G,2,1,18.644003100000003,73.7810255,Maharashtra
BSNL,Indoor,2G,5,2,19.9843753,73.7674282,Maharashtra
Vodafone,Outdoor,4G,4,2,23.17131958,88.10352892,West Bengal
Vodafone,Indoor,4G,4,2,22.5753255,88.401105,West Bengal
RJio,Indoor,4G,5,2,19.0570151,72.83280440000001,Maharashtra
RJio,Indoor,4G,4,2,20.71402295,78.33952197,Maharashtra
Idea,Indoor,3G,4,2,15.89961273,73.82869358,Maharashtra
Airtel,Indoor,4G,3,2,27.79414403,76.63572674,Rajasthan
RJio,Travelling,4G,4,2,17.39699525,78.3719985,Telangana
Airtel,Indoor,4G,1,1,11.93158355,79.80328878,Pondicherry
Airtel,Indoor,4G,1,0,12.894500599999999,79.12672740000001,Tamil Nadu
RJio,Travelling,4G,5,2,17.6845651,83.20412590000001,Andhra Pradesh
RJio,Indoor,4G,5,2,18.97310631,72.83484517,Maharashtra
Airtel,Outdoor,4G,2,1,12.94199456,77.69140659,Karnataka
RJio,Indoor,4G,2,1,17.332137600000003,78.52783559999999,Telangana
RJio,Indoor,4G,5,2,22.571074499999998,88.41985925,West Bengal
Idea,Indoor,3G,4,2,18.73616266,73.68111376,Maharashtra
RJio,Indoor,4G,1,0,20.1057427,83.17544824,Odisha
Airtel,Travelling,4G,5,2,17.372934,78.548225,Telangana
RJio,Travelling,4G,4,2,19.0439885,72.84004420000001,Maharashtra
Vodafone,Indoor,4G,4,2,20.363873100000003,72.9225147,Gujarat
RJio,Indoor,4G,5,2,19.07097201,72.87181264,Maharashtra
Airtel,Indoor,3G,5,2,26.1344313,87.8655632,West Bengal
RJio,Outdoor,4G,4,2,20.71850722,77.00995468,Maharashtra
Airtel,Outdoor,4G,3,2,22.27970413,73.14949159999999,Gujarat
RJio,Indoor,4G,4,2,8.503603376000001,76.96801283,Kerala
RJio,Indoor,4G,4,2,29.48050977,77.69218848,Uttar Pradesh
RJio,Outdoor,4G,1,1,30.0414244,76.9580105,Haryana
Airtel,Outdoor,4G,5,2,26.12658803,87.94549534,West Bengal
RJio,Travelling,4G,4,2,17.35808561,78.41955773,Telangana
Vodafone,Indoor,4G,4,2,18.56637823,73.77573804,Maharashtra
BSNL,Travelling,3G,5,2,17.6812514,75.89830033,Maharashtra
RJio,Travelling,4G,2,1,28.60512799,77.14706021,NCT
Vodafone,Outdoor,4G,3,2,10.51967319,76.20940159999999,Kerala
RJio,Travelling,4G,2,0,25.466601899999997,85.203168,Bihar
RJio,Travelling,4G,5,2,19.474954999999998,72.83094167,Maharashtra
Idea,Indoor,4G,1,0,18.5901641,73.750176,Maharashtra
RJio,Indoor,4G,4,2,23.01778718,72.56930674,Gujarat
RJio,Outdoor,4G,3,2,16.70406167,81.10574167,Andhra Pradesh
BSNL,Travelling,4G,3,2,24.46083057,74.86227743,Rajasthan
RJio,Indoor,4G,1,1,17.45999815,78.36657743,Telangana
Airtel,Travelling,4G,4,2,27.21484633,77.95993424,Uttar Pradesh
RJio,Indoor,4G,4,2,8.492408099999999,76.9451191,Kerala
RJio,Outdoor,4G,3,2,16.29702965,80.45639479,Andhra Pradesh
Airtel,Outdoor,4G,3,2,18.51041163,73.84606433,Maharashtra
BSNL,Indoor,2G,5,2,17.42981456,78.40296213,Telangana
RJio,Indoor,4G,3,2,28.7188452,77.1724213,NCT
RJio,Indoor,4G,4,2,19.8419195,75.2287276,Maharashtra
RJio,Outdoor,4G,4,2,26.75623681,94.19542885,Assam
RJio,Indoor,4G,5,2,26.33799395,73.05280079,Rajasthan
RJio,Indoor,4G,5,2,20.3099117,85.8193313,Odisha
RJio,Indoor,4G,2,1,22.6787171,72.8612131,Gujarat
RJio,Outdoor,4G,5,2,11.23942496,77.20769196,Tamil Nadu
RJio,Indoor,4G,2,1,25.592850600000002,85.13992807,Bihar
Vodafone,Outdoor,4G,4,2,19.1800374,72.83294479999999,Maharashtra
RJio,Indoor,4G,1,0,13.292442999999999,80.0554132,Tamil Nadu
RJio,Indoor,4G,1,0,18.515154000000003,73.847236,Maharashtra
Airtel,Indoor,4G,5,2,21.20512113,72.82941732,Gujarat
RJio,Travelling,4G,1,0,19.06416833,72.99683333,Maharashtra
Airtel,Indoor,4G,3,2,18.5136453,73.66594570000001,Maharashtra
Vodafone,Indoor,3G,5,2,26.85457552,75.80850692,Rajasthan
RJio,Indoor,4G,5,2,22.5764919,88.36077409999999,West Bengal
RJio,Indoor,4G,5,2,18.729705,76.388869,Maharashtra
RJio,Indoor,4G,5,2,10.68829943,76.69286454,Kerala
Idea,Indoor,3G,5,2,19.694010600000002,72.7682862,Maharashtra
Airtel,Indoor,4G,4,2,28.93272882,77.73140739,Uttar Pradesh
RJio,Indoor,4G,2,1,25.46662777,85.21909804,Bihar
Vodafone,Outdoor,4G,2,1,22.5796994,88.3003888,West Bengal
Airtel,Indoor,3G,4,2,28.68844723,77.1231298,NCT
Airtel,Indoor,4G,5,2,19.3864546,72.8233997,Maharashtra
Airtel,Indoor,2G,4,2,16.8886639,79.6968473,Telangana
Idea,Indoor,4G,4,2,16.71620648,81.09354663,Andhra Pradesh
Airtel,Indoor,4G,5,2,16.995149899999998,82.25250527,Andhra Pradesh
Airtel,Indoor,4G,5,2,10.9850059,78.0770804,Tamil Nadu
RJio,Outdoor,4G,5,2,21.75224219,70.56779798,Gujarat
Vodafone,Indoor,4G,5,2,13.03786743,80.20836383,Tamil Nadu
RJio,Outdoor,4G,5,2,23.048553,72.55341999999999,Gujarat
Airtel,Outdoor,3G,2,0,28.477788,77.5133909,Uttar Pradesh
RJio,Travelling,4G,5,2,22.14991814,71.19963112,Gujarat
Airtel,Outdoor,4G,1,1,13.0669039,80.2093265,Tamil Nadu
Vodafone,Indoor,3G,4,2,22.6356198,88.4401194,West Bengal
BSNL,Indoor,2G,4,2,8.4781477,76.97164559999999,Kerala
RJio,Indoor,4G,5,2,17.43828091,78.48428034,Telangana
Idea,Outdoor,4G,2,1,23.0358251,72.568665,Gujarat
Vodafone,Indoor,4G,1,0,28.627621,77.43580279999999,Uttar Pradesh
Airtel,Outdoor,4G,1,0,28.57322684,77.32966254,Uttar Pradesh
RJio,Indoor,4G,2,0,21.47618744,83.8884275,Odisha
RJio,Travelling,4G,2,1,18.6296515,73.8091452,Maharashtra
Idea,Indoor,2G,1,1,11.25920978,75.78721402,Kerala
RJio,Travelling,4G,5,2,23.234533,77.42260999999999,Madhya Pradesh
Airtel,Indoor,4G,4,2,12.93602073,77.58488136,Karnataka
Airtel,Indoor,4G,5,2,11.6673323,78.2422943,Tamil Nadu
RJio,Indoor,4G,4,2,18.97241358,72.84507851,Maharashtra
Airtel,Indoor,4G,5,2,18.44765684,73.84680359,Maharashtra
Airtel,Outdoor,4G,5,2,28.735083000000003,77.760574,Uttar Pradesh
RJio,Indoor,4G,5,2,22.5764919,88.36077409999999,West Bengal
RJio,Outdoor,4G,1,0,15.399811499999998,73.98539040000001,Goa
RJio,Outdoor,4G,5,2,24.31106418,71.61311355,Gujarat
RJio,Travelling,4G,5,2,22.59364,88.34345,West Bengal
Idea,Indoor,3G,2,1,12.04676834,75.52420034,Kerala
RJio,Outdoor,4G,4,2,25.21316667,71.436215,Rajasthan
RJio,Indoor,4G,5,2,22.5924701,88.3416166,West Bengal
BSNL,Indoor,3G,5,2,22.62887979,88.39161554,West Bengal
Vodafone,Indoor,4G,4,2,12.913656300000001,77.682423,Karnataka
Airtel,Indoor,4G,5,2,12.9097657,77.58521970000001,Karnataka
BSNL,Indoor,3G,3,2,16.7916343,80.82542190000001,Andhra Pradesh
BSNL,Outdoor,2G,4,2,13.0188384,77.570948,Karnataka
RJio,Indoor,4G,1,1,8.892788000000001,76.6310845,Kerala
RJio,Travelling,4G,3,2,19.16973591,72.85892546,Maharashtra
Vodafone,Indoor,4G,4,2,28.65737653,77.21511335,NCT
RJio,Outdoor,4G,3,2,20.71857411,77.00999385,Maharashtra
RJio,Indoor,4G,1,0,12.673852199999999,79.2696046,Tamil Nadu
RJio,Indoor,4G,5,2,10.6807924,76.6908982,Kerala
RJio,Indoor,4G,3,2,12.9724837,77.61988252,Karnataka
RJio,Indoor,4G,4,2,25.644057399999998,87.14182190000001,Bihar
RJio,Indoor,4G,5,2,22.576501399999998,88.360777,West Bengal
Airtel,Outdoor,4G,1,1,25.58495665,85.13350999,Bihar
RJio,Indoor,4G,4,2,22.82691655,70.8624298,Gujarat
RJio,Outdoor,4G,1,1,30.04131944,76.95803041,Haryana
Vodafone,Outdoor,3G,4,2,22.82523331,70.84900794,Gujarat
BSNL,Outdoor,4G,4,2,11.091045,77.35073,Tamil Nadu
Airtel,Outdoor,3G,5,2,28.735053999999998,77.76061999999999,Uttar Pradesh
RJio,Outdoor,4G,4,2,20.6075922,72.9209052,Gujarat
RJio,Indoor,4G,4,2,22.56666667,88.348405,West Bengal
Airtel,Indoor,4G,5,2,10.98749275,78.0761393,Tamil Nadu
Airtel,Indoor,4G,3,2,13.00296984,77.71247439,Karnataka
RJio,Travelling,4G,2,1,17.337274700000002,78.5306063,Telangana
RJio,Indoor,4G,5,2,22.09651188,87.74938472,West Bengal
Airtel,Travelling,4G,5,2,29.82048651,77.91960645,Uttar Pradesh
RJio,Indoor,4G,5,2,22.58625654,88.42343374,West Bengal
RJio,Indoor,4G,5,2,13.093411699999999,77.5506045,Karnataka
Airtel,Indoor,3G,5,2,16.54585152,81.51950986,Andhra Pradesh
RJio,Indoor,4G,1,0,22.09766147,87.75603119,West Bengal
Airtel,Indoor,3G,3,1,28.56418178,77.34935779999999,Uttar Pradesh
Idea,Indoor,3G,2,1,12.04663083,75.52388627,Kerala
RJio,Indoor,4G,4,2,10.01530973,76.36811053,Kerala
Vodafone,Indoor,4G,3,2,18.5078182,73.8498089,Maharashtra
Vodafone,Indoor,4G,5,2,23.55662377,72.61904705,Gujarat
Vodafone,Indoor,3G,1,1,23.5522262,74.4576517,Rajasthan
RJio,Indoor,4G,4,2,22.817865100000002,70.86070579999999,Gujarat
RJio,Indoor,4G,2,1,25.59285902,85.13990725,Bihar
RJio,Indoor,4G,4,2,22.574115300000003,88.3495474,West Bengal
RJio,Travelling,4G,3,2,19.4527836,73.32853490000001,Maharashtra
BSNL,Indoor,4G,5,2,8.53322753,76.91633679,Kerala
Idea,Indoor,3G,2,1,12.04658435,75.52399297,Kerala
RJio,Indoor,4G,5,2,19.081298800000003,72.8327243,Maharashtra
RJio,Outdoor,4G,5,2,26.780661900000002,82.1509082,Uttar Pradesh
Airtel,Outdoor,4G,1,1,28.560893300000004,77.23147098,NCT
Idea,Indoor,4G,2,1,12.04623625,75.52398669,Kerala
Airtel,Indoor,3G,5,2,27.2057929,77.94876009999999,Uttar Pradesh
RJio,,4G,5,2,30.463866999999997,74.53413,Punjab
Vodafone,Outdoor,3G,4,2,23.092579,70.182144,Gujarat
Vodafone,Indoor,4G,2,1,23.5522375,74.4576517,Rajasthan
Airtel,Outdoor,4G,3,2,12.963476,77.51520500000001,Karnataka
RJio,Outdoor,4G,3,2,16.52181368,80.62985748,Andhra Pradesh
Idea,Indoor,4G,2,1,11.87878443,75.36850381,Kerala
RJio,Indoor,4G,4,2,22.576076699999998,88.35674379999999,West Bengal
RJio,Indoor,4G,4,2,17.3308264,78.57276379999999,Telangana
RJio,Indoor,4G,5,2,30.734339600000002,76.7450063,Chandigarh
RJio,Outdoor,4G,5,2,30.73125,76.74243,Chandigarh
Airtel,Indoor,3G,5,2,23.00989643,72.56668259,Gujarat
Vodafone,Indoor,3G,4,2,18.73561301,73.67537132,Maharashtra
RJio,Outdoor,3G,3,2,19.120110999999998,72.84655,Maharashtra
RJio,Outdoor,4G,4,2,23.102196,72.5739035,Gujarat
Vodafone,Indoor,4G,4,2,18.98170905,72.82825849999999,Maharashtra
Airtel,Indoor,3G,4,2,24.85636696,87.77222203,West Bengal
Idea,Indoor,3G,5,2,19.69369863,72.76803829999999,Maharashtra
RJio,Indoor,4G,4,2,22.57431247,88.34960057,West Bengal
RJio,Indoor,4G,5,2,30.7342329,76.7449387,Chandigarh
RJio,Outdoor,4G,4,2,19.0314266,72.86687109999998,Maharashtra
Idea,Indoor,3G,4,2,23.0300491,72.5594333,Gujarat
RJio,Indoor,4G,5,2,22.5063225,88.37540340000001,West Bengal
Vodafone,Indoor,2G,5,2,19.12682666,72.93287161,Maharashtra
BSNL,Travelling,3G,5,2,17.6641607,75.9226897,Maharashtra
RJio,Indoor,4G,4,2,22.576327,88.3583852,West Bengal
RJio,Outdoor,4G,4,2,19.0593513,72.8379503,Maharashtra
RJio,Indoor,4G,4,2,8.478180900000002,76.97165820000001,Kerala
RJio,Outdoor,4G,4,2,19.020368899999998,72.84377359999999,Maharashtra
BSNL,Indoor,3G,5,2,19.89114441,74.4736162,Maharashtra
Vodafone,Indoor,4G,5,2,28.6560256,77.1308438,NCT
RJio,Indoor,4G,2,1,22.6840798,72.8593777,Gujarat
Vodafone,Indoor,3G,5,2,23.55650644,72.61907086,Gujarat
Airtel,Indoor,3G,2,0,12.90699888,77.62861957,Karnataka
Airtel,Indoor,4G,5,2,21.19960896,72.83425933,Gujarat
RJio,Indoor,4G,4,2,12.9910083,77.5494839,Karnataka
RJio,Indoor,4G,3,2,21.75378816,84.02336650000001,Odisha
Airtel,Indoor,4G,5,2,11.10347092,77.34585822,Tamil Nadu
RJio,Indoor,4G,4,2,18.87312978,72.92472024,Maharashtra
Airtel,Outdoor,4G,5,2,23.677929100000004,86.9566199,West Bengal
Other,,4G,5,2,25.444513,81.87949,Uttar Pradesh
RJio,Outdoor,4G,4,2,22.70797989,87.33815484,West Bengal
RJio,Outdoor,4G,4,2,13.67896549,79.35096184,Andhra Pradesh
Vodafone,Indoor,4G,5,2,26.84364869,75.85383663,Rajasthan
RJio,Outdoor,4G,4,2,18.51109237,73.84325795,Maharashtra
BSNL,Indoor,3G,5,2,17.42981456,78.40296213,Telangana
Vodafone,Outdoor,4G,2,1,28.587833000000003,77.31047,Uttar Pradesh
RJio,Indoor,4G,5,2,22.89267339,87.5673847,West Bengal
Airtel,Indoor,4G,2,1,13.0121243,77.7179663,Karnataka
Airtel,Outdoor,3G,2,1,9.922694300000002,78.09687240000001,Tamil Nadu
BSNL,Indoor,3G,3,2,16.7931355,80.827624,Andhra Pradesh
RJio,Outdoor,3G,3,2,19.165070999999998,72.84788,Maharashtra
RJio,Outdoor,4G,3,2,19.04535303,72.86368255,Maharashtra
Airtel,Indoor,4G,5,2,22.5700581,88.5131255,West Bengal
RJio,Travelling,4G,2,1,17.332136399999996,78.52784090000002,Telangana
RJio,Indoor,4G,3,0,19.8453317,75.2294921,Maharashtra
Airtel,Indoor,4G,2,1,28.70581573,77.11940794,NCT
RJio,Indoor,4G,4,2,19.2143469,72.9728149,Maharashtra
RJio,Travelling,4G,5,2,17.388150399999997,78.4855078,Telangana
RJio,Travelling,4G,5,2,18.86142228,79.46493806,Telangana
RJio,Indoor,4G,3,1,25.46662565,85.2188961,Bihar
RJio,Indoor,4G,3,1,12.991269599999999,77.72938420000001,Karnataka
Vodafone,Outdoor,3G,5,2,19.168648,72.99935,Maharashtra
RJio,Outdoor,4G,4,2,23.601029999999998,80.28934,Madhya Pradesh
Airtel,Travelling,4G,3,1,19.235566600000002,73.130629,Maharashtra
RJio,Travelling,4G,5,2,21.0027159,75.5692604,Maharashtra
RJio,Indoor,4G,1,1,21.224807000000002,72.8388003,Gujarat
Vodafone,Indoor,4G,5,2,20.35896882,85.82804902,Odisha
RJio,Outdoor,4G,5,2,18.728552899999997,73.4280703,Maharashtra
RJio,Indoor,4G,2,1,28.54559742,77.12298852,NCT
RJio,Indoor,4G,4,2,19.011132999999997,72.8252327,Maharashtra
RJio,Indoor,4G,1,1,17.51701992,78.50450738,Telangana
RJio,Travelling,4G,5,2,24.355577,71.51322409999999,Gujarat
RJio,Outdoor,4G,4,2,11.055081,77.0653711,Tamil Nadu
RJio,Indoor,4G,5,2,11.42736301,77.75435494,Tamil Nadu
RJio,Outdoor,4G,4,2,12.9967397,77.68832900000001,Karnataka
Airtel,Indoor,4G,5,2,10.582986199999999,77.263713,Tamil Nadu
Idea,Indoor,3G,3,2,15.90961673,73.82234833,Maharashtra
RJio,Indoor,4G,5,2,29.68709935,76.98952991,Haryana
Airtel,Indoor,4G,4,2,28.88547872,76.61462283,Haryana
RJio,Outdoor,4G,3,2,19.05534499,72.83063066,Maharashtra
Airtel,Travelling,4G,1,1,12.95916845,77.59277321,Karnataka
Airtel,Outdoor,4G,2,1,13.092613400000001,80.19465500000001,Tamil Nadu
RJio,Outdoor,4G,3,2,19.0341168,72.85942829999999,Maharashtra
Vodafone,Indoor,3G,4,2,22.8960812,70.87257779999999,Gujarat
Airtel,Outdoor,2G,5,2,28.02172333,79.141915,Uttar Pradesh
RJio,Indoor,4G,4,2,26.8522852,80.9483024,Uttar Pradesh
BSNL,Indoor,3G,3,2,16.7932266,80.8276295,Andhra Pradesh
Vodafone,Indoor,4G,5,2,26.84612065,75.82469417,Rajasthan
Vodafone,Outdoor,4G,4,2,12.9274355,77.6113675,Karnataka
Vodafone,Indoor,4G,4,2,26.89009667,75.76362167,Rajasthan
RJio,Outdoor,4G,4,2,17.325653600000003,78.5843444,Telangana
RJio,Outdoor,4G,4,2,18.983962899999998,72.8403247,Maharashtra
RJio,Outdoor,4G,5,2,19.01734364,72.84847829,Maharashtra
Vodafone,Indoor,3G,4,2,22.90007662,70.87619162,Gujarat
RJio,Indoor,4G,3,2,28.47123222,77.02075176,Haryana
RJio,Outdoor,4G,5,2,30.29423181,78.05752988,Uttarakhand
BSNL,Travelling,3G,5,2,17.66390135,75.92271145,Maharashtra
RJio,Indoor,4G,1,0,19.06416833,72.99683333,Maharashtra
RJio,Outdoor,4G,1,1,17.443342,78.374245,Telangana
RJio,Indoor,4G,2,1,21.16269586,72.87956791,Gujarat
RJio,Indoor,4G,5,2,28.65104193,77.11087777,NCT
RJio,Indoor,4G,5,2,28.532674800000002,77.2172533,NCT
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Indoor,4G,5,2,29.67279085,77.00741947,Haryana
RJio,Outdoor,4G,1,0,19.90956786,83.16540012,Odisha
Idea,Outdoor,2G,1,1,28.75406259,77.51075062,Uttar Pradesh
RJio,Indoor,4G,1,1,26.92679661,80.94513077,Uttar Pradesh
RJio,Indoor,4G,5,2,18.971087,72.83780440000001,Maharashtra
RJio,Indoor,4G,3,2,28.68602034,77.36211712,Uttar Pradesh
RJio,Outdoor,4G,4,2,18.920596600000003,79.4477099,Telangana
Idea,Outdoor,3G,1,1,17.050891,74.2676196,Maharashtra
RJio,Outdoor,4G,3,2,17.053520000000002,79.28393,Telangana
Vodafone,Travelling,4G,4,2,18.634884600000003,73.79043850000001,Maharashtra
BSNL,Travelling,2G,3,2,11.89516997,75.42583259,Kerala
RJio,Travelling,4G,2,1,28.63345934,77.27563863,NCT
Vodafone,Indoor,3G,4,2,28.56752167,77.1907,NCT
Idea,,2G,3,2,17.83425,78.07209,Telangana
Vodafone,Outdoor,4G,1,1,17.0508346,74.2676673,Maharashtra
Airtel,Indoor,3G,1,0,26.80476593,75.80144236,Rajasthan
Airtel,Indoor,4G,4,2,29.14110775,75.70908667,Haryana
RJio,Indoor,4G,4,2,23.008095899999997,72.50705422,Gujarat
BSNL,Indoor,3G,3,2,16.79347423,80.82752076,Andhra Pradesh
Airtel,Indoor,4G,5,2,23.6761342,86.95646690000001,West Bengal
Airtel,Indoor,4G,1,1,28.66891048,77.28437722,NCT
RJio,Outdoor,4G,4,2,28.523943,77.41073,Uttar Pradesh
RJio,Indoor,4G,4,2,12.9352985,77.61245600000001,Karnataka
Airtel,Indoor,4G,3,2,30.111323699999996,78.2944397,Uttarakhand
RJio,Indoor,4G,1,0,18.514308,73.8492162,Maharashtra
Airtel,Outdoor,4G,1,1,28.524702,77.241104,Delhi
Idea,Outdoor,2G,1,1,12.929447999999999,77.68469,Karnataka
RJio,Outdoor,4G,5,2,21.34641744,83.60672222,Odisha
Vodafone,Outdoor,4G,5,2,12.851801199999999,77.6621365,Karnataka
RJio,Indoor,4G,3,2,19.96292029,79.29060608,Maharashtra
Airtel,Indoor,4G,1,1,22.535797100000003,88.3607437,West Bengal
RJio,Indoor,4G,5,2,22.59244167,88.34144167,West Bengal
BSNL,Travelling,3G,5,2,17.664058100000002,75.9227258,Maharashtra
RJio,Travelling,4G,4,2,22.57703626,88.35214491,West Bengal
Vodafone,Indoor,4G,3,2,20.36376311,72.9224261,Gujarat
RJio,Outdoor,4G,2,1,22.579702899999997,88.3003757,West Bengal
RJio,Travelling,4G,5,2,16.23803721,80.5625692,Andhra Pradesh
Airtel,Travelling,4G,4,2,22.06601425,82.15540743,Chhattisgarh
RJio,Indoor,4G,5,2,13.0941273,80.2814354,Tamil Nadu
RJio,Indoor,4G,4,2,25.96109305,79.18571751,Uttar Pradesh
Airtel,Travelling,4G,5,2,29.714705199999997,78.00314432,Uttarakhand
Vodafone,Indoor,4G,4,2,22.58299286,88.45857017,West Bengal
Airtel,Indoor,4G,4,2,13.25423023,77.71677624,Karnataka
RJio,Outdoor,4G,3,2,16.29694128,80.45642881,Andhra Pradesh
Idea,Indoor,4G,4,2,17.45289333,78.50206333,Telangana
RJio,Indoor,4G,1,1,22.09766147,87.75603119,West Bengal
Vodafone,Travelling,4G,4,2,18.634884600000003,73.79043850000001,Maharashtra
Airtel,Travelling,3G,3,2,28.50075,77.415435,Uttar Pradesh
RJio,Outdoor,4G,4,2,27.56696369,80.67286374,Uttar Pradesh
RJio,Indoor,4G,5,2,10.70034233,76.73794455,Kerala
RJio,Travelling,4G,5,2,13.658,80.01651,Andhra Pradesh
Vodafone,Indoor,4G,4,2,23.17131932,88.10360533,West Bengal
Vodafone,Outdoor,3G,5,2,23.018996899999998,72.5066306,Gujarat
Airtel,Outdoor,4G,5,2,26.122938,85.39289000000001,Bihar
RJio,Outdoor,4G,4,2,20.60982261,72.9203495,Gujarat
RJio,Outdoor,4G,5,2,22.47441962,88.39300265,West Bengal
RJio,Indoor,4G,1,1,25.180515,73.309435,Rajasthan
RJio,Indoor,4G,2,1,11.87141071,75.36716186,Kerala
RJio,Indoor,4G,5,2,20.33926066,85.82057474,Odisha
Airtel,Indoor,3G,4,2,19.050344100000004,72.9043983,Maharashtra
Vodafone,Outdoor,4G,3,2,28.595057,77.29499,Delhi
Vodafone,Outdoor,3G,2,1,19.10987461,73.00658264,Maharashtra
RJio,Indoor,4G,5,2,19.021352899999997,72.8343444,Maharashtra
BSNL,Indoor,3G,3,2,18.47840841,73.82801166,Maharashtra
RJio,Indoor,4G,5,2,11.3662896,77.74867629999999,Tamil Nadu
RJio,Indoor,4G,4,2,18.51975147,73.85632396,Maharashtra
RJio,Indoor,4G,5,2,18.71225356,73.76715613,Maharashtra
