Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Outdoor,4G,1,1,17.730145999999998,83.28253000000001,Andhra Pradesh
Airtel,Indoor,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
Airtel,Outdoor,4G,1,1,21.177714,72.86878552,Gujarat
RJio,Travelling,4G,1,1,18.6443668,73.7810638,Maharashtra
Vodafone,Indoor,4G,5,2,26.855619899999997,75.8069497,Rajasthan
RJio,Indoor,4G,4,2,22.3627444,82.7122842,Chhattisgarh
Airtel,Indoor,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
RJio,Travelling,4G,2,1,18.6443668,73.7810638,Maharashtra
Airtel,Outdoor,3G,5,2,28.710478000000002,77.17723000000001,Delhi
Idea,Indoor,3G,1,1,11.25460196,75.78239980000001,Kerala
RJio,Indoor,4G,1,1,13.02891322,77.68253755,Karnataka
Idea,Outdoor,4G,4,2,24.768520000000002,86.381226,Bihar
RJio,Travelling,4G,1,1,18.6443668,73.7810638,Maharashtra
RJio,Outdoor,4G,2,1,30.710146,76.71105,Punjab
Airtel,Outdoor,4G,4,2,18.46706373,79.1095464,Telangana
Vodafone,Indoor,3G,5,2,23.2157737,72.6488415,Gujarat
RJio,Outdoor,4G,2,1,17.720661,83.2899,Andhra Pradesh
RJio,Indoor,4G,1,1,13.02891322,77.68253755,Karnataka
Vodafone,Travelling,4G,4,2,23.0284867,72.55587181,Gujarat
Idea,Travelling,4G,4,2,17.74335937,83.26021435,Andhra Pradesh
RJio,Indoor,4G,1,0,27.214407799999996,78.01158609999999,Uttar Pradesh
RJio,Travelling,4G,2,1,18.6443668,73.7810638,Maharashtra
RJio,Outdoor,4G,4,2,18.50960534,73.84650061,Maharashtra
RJio,Indoor,4G,4,2,19.00012571,72.82887569,Maharashtra
RJio,Outdoor,4G,5,2,28.552961,77.37049,Uttar Pradesh
RJio,Indoor,4G,1,1,26.941764799999998,75.7365585,Rajasthan
RJio,Indoor,4G,1,1,26.91592495,75.70254028,Rajasthan
RJio,Indoor,4G,1,0,17.494753399999997,78.3561503,Telangana
RJio,Outdoor,4G,1,1,17.720661,83.2899,Andhra Pradesh
RJio,Indoor,4G,1,1,16.77404586,80.28602702,Andhra Pradesh
RJio,Indoor,4G,5,2,22.3627444,82.7122842,Chhattisgarh
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
RJio,Indoor,4G,1,1,16.77404586,80.28602702,Andhra Pradesh
Vodafone,Indoor,3G,5,2,23.215737899999997,72.6488306,Gujarat
Vodafone,Travelling,4G,4,2,18.62853771,73.78490157,Maharashtra
RJio,Indoor,4G,1,0,25.86765356,75.66445177,Rajasthan
RJio,Indoor,4G,1,1,25.86765356,75.66445177,Rajasthan
RJio,Outdoor,4G,1,1,25.86764466,75.66452284,Rajasthan
RJio,Indoor,4G,5,2,28.53795898,77.05063825,Haryana
RJio,Indoor,4G,5,2,21.348761,83.63736329999999,Odisha
Airtel,Indoor,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
RJio,Indoor,4G,2,1,23.29104443,77.41452518,Madhya Pradesh
RJio,Indoor,4G,5,2,31.6480929,74.8753761,Punjab
Airtel,Outdoor,4G,1,1,15.364831,75.12433,Karnataka
Idea,Outdoor,4G,4,2,12.9508074,77.7135517,Karnataka
Airtel,Travelling,4G,4,2,22.497410000000002,88.398421,West Bengal
RJio,Indoor,4G,5,2,28.53795898,77.05063825,Haryana
RJio,Indoor,4G,5,2,18.97135476,72.83782169,Maharashtra
RJio,Outdoor,4G,1,0,27.199763899999997,77.96487409999999,Uttar Pradesh
RJio,Indoor,4G,1,1,16.7759524,80.28580865,Andhra Pradesh
RJio,Outdoor,4G,1,1,17.718082,83.29008,Andhra Pradesh
RJio,Indoor,4G,5,2,13.1232554,80.19143840000001,Tamil Nadu
RJio,Indoor,4G,2,1,22.684114899999997,72.8594152,Gujarat
RJio,Indoor,4G,5,2,29.67279772,77.00742605,Haryana
RJio,Travelling,4G,1,1,19.4527704,73.3286322,Maharashtra
Vodafone,Travelling,3G,3,2,18.597579999999997,73.80065,Maharashtra
BSNL,Outdoor,2G,5,2,17.338307999999998,78.312454,Telangana
RJio,Indoor,4G,3,2,23.29104443,77.41452518,Madhya Pradesh
Vodafone,Indoor,3G,4,2,18.9239517,72.8224473,Maharashtra
RJio,Indoor,4G,2,0,23.6104122,88.3841444,West Bengal
RJio,Travelling,4G,5,2,19.07083404,72.99699659,Maharashtra
RJio,Indoor,4G,2,1,23.29104443,77.41452518,Madhya Pradesh
BSNL,Indoor,4G,5,2,12.6909977,79.9787473,Tamil Nadu
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
Idea,Outdoor,4G,4,2,24.768520000000002,86.381226,Bihar
RJio,Outdoor,4G,5,2,19.012424,72.83154,Maharashtra
Vodafone,Travelling,4G,4,2,23.0284867,72.55587181,Gujarat
Vodafone,Indoor,3G,5,2,17.44000811,78.37954562,Telangana
Airtel,Travelling,4G,5,2,28.5690771,77.32542120000001,Uttar Pradesh
Airtel,Outdoor,4G,5,2,28.411953000000004,77.043,Haryana
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
Airtel,Travelling,4G,5,2,28.5690766,77.3254236,Uttar Pradesh
Airtel,Indoor,4G,5,2,12.9255448,77.664596,Karnataka
Vodafone,Indoor,4G,5,2,13.028107400000001,80.2266118,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.028107400000001,80.2266118,Tamil Nadu
RJio,Outdoor,4G,1,1,17.736320000000003,83.266,Andhra Pradesh
RJio,Outdoor,4G,5,2,11.1939272,77.2685642,Tamil Nadu
RJio,Outdoor,4G,4,2,11.1939272,77.2685642,Tamil Nadu
RJio,Outdoor,4G,4,2,11.1939272,77.2685642,Tamil Nadu
RJio,Outdoor,4G,4,2,11.236322099999999,77.206684,Tamil Nadu
RJio,Outdoor,4G,5,2,11.236322099999999,77.206684,Tamil Nadu
RJio,Outdoor,4G,5,2,11.236322099999999,77.206684,Tamil Nadu
Airtel,Outdoor,4G,4,2,11.236322099999999,77.206684,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2377825,77.2120054,Tamil Nadu
Airtel,Outdoor,4G,4,2,11.239242800000001,77.2173269,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2462231,77.2359855,Tamil Nadu
RJio,Travelling,4G,4,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2462231,77.2359855,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2462231,77.2359855,Tamil Nadu
RJio,Indoor,4G,5,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,3,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,5,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,4,2,11.2392565,77.2173434,Tamil Nadu
RJio,Outdoor,4G,5,2,11.344967,77.1612782,Tamil Nadu
RJio,Outdoor,4G,4,2,11.344967,77.1612782,Tamil Nadu
Idea,Outdoor,4G,4,2,24.768520000000002,86.381226,Bihar
Airtel,Indoor,4G,1,0,25.13778714,76.88173284,Rajasthan
RJio,Indoor,4G,5,2,21.927341000000002,86.73035159999999,Odisha
Vodafone,Indoor,3G,1,0,18.9239517,72.8224473,Maharashtra
RJio,Outdoor,4G,1,1,17.736320000000003,83.266,Andhra Pradesh
Vodafone,Indoor,3G,2,1,18.9239517,72.8224473,Maharashtra
Airtel,Indoor,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
Vodafone,Indoor,4G,4,2,18.9239517,72.8224473,Maharashtra
Airtel,Indoor,4G,4,2,20.8495644,81.2183083,Chhattisgarh
Airtel,Outdoor,4G,5,2,17.68918,83.00986,Andhra Pradesh
Airtel,Indoor,4G,4,2,26.94297165,75.75243034,Rajasthan
Airtel,Outdoor,4G,4,2,26.94297165,75.75243034,Rajasthan
Airtel,Indoor,3G,4,2,26.94297165,75.75243034,Rajasthan
Airtel,Indoor,4G,4,2,26.94297165,75.75243034,Rajasthan
Airtel,Indoor,4G,4,2,26.91768244,75.81220337,Rajasthan
Airtel,Indoor,3G,4,2,26.91768244,75.81220337,Rajasthan
Airtel,Indoor,4G,4,2,26.91768244,75.81220337,Rajasthan
Airtel,Indoor,4G,4,2,26.91768244,75.81220337,Rajasthan
Airtel,Indoor,3G,4,2,26.91772599,75.81299831,Rajasthan
Airtel,Indoor,4G,4,2,26.91772599,75.81299831,Rajasthan
Airtel,Indoor,4G,4,2,26.91772599,75.81299831,Rajasthan
Airtel,Indoor,3G,4,2,26.91776513,75.81224595,Rajasthan
Airtel,Indoor,3G,4,2,26.84615904,75.80051967,Rajasthan
Airtel,Indoor,4G,4,2,26.847027899999997,75.80073483,Rajasthan
Airtel,Outdoor,4G,4,2,26.91824839,75.81229918,Rajasthan
Airtel,Indoor,3G,4,2,26.91824839,75.81229918,Rajasthan
Airtel,Indoor,4G,4,2,26.91824839,75.81229918,Rajasthan
Airtel,Indoor,4G,4,2,26.93424521,75.82554921,Rajasthan
Airtel,Indoor,3G,4,2,26.91796818,75.81257209,Rajasthan
Airtel,Indoor,4G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,4G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,4G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,3G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,4G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,3G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,4G,4,2,26.91794559,75.81262725,Rajasthan
Airtel,Indoor,4G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,4G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,3G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,3G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,3G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,4G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,4G,4,2,26.885799600000006,75.7935604,Rajasthan
Airtel,Indoor,4G,4,2,26.88203182,75.77790722,Rajasthan
Airtel,Indoor,4G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,4G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,3G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,3G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,4G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Outdoor,3G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,3G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,3G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Indoor,3G,4,2,26.87838523,75.77235472,Rajasthan
Airtel,Travelling,4G,4,2,26.86233368,75.79548818,Rajasthan
Airtel,Indoor,4G,4,2,26.86233368,75.79548818,Rajasthan
Airtel,Indoor,4G,4,2,26.86233368,75.79548818,Rajasthan
Airtel,Indoor,3G,4,2,26.86233368,75.79548818,Rajasthan
Airtel,Indoor,3G,4,2,26.8118874,75.84462105,Rajasthan
Airtel,Indoor,4G,4,2,26.8118874,75.84462105,Rajasthan
Airtel,Indoor,3G,4,2,26.8118874,75.84462105,Rajasthan
Airtel,Indoor,3G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,3G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,4G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,3G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,4G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,4G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,4G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,3G,4,2,26.87878308,75.77225346,Rajasthan
Airtel,Indoor,3G,4,2,26.87887775,75.77246099999999,Rajasthan
RJio,Indoor,4G,2,1,23.29104443,77.41452518,Madhya Pradesh
Airtel,Indoor,3G,4,2,26.87887775,75.77246099999999,Rajasthan
Airtel,Indoor,3G,4,2,26.87887775,75.77246099999999,Rajasthan
Airtel,Indoor,3G,4,2,26.87887775,75.77246099999999,Rajasthan
Airtel,Indoor,3G,4,2,26.87887775,75.77246099999999,Rajasthan
Airtel,Indoor,3G,4,2,26.87887775,75.77246099999999,Rajasthan
Airtel,Indoor,3G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Indoor,3G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Indoor,4G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Outdoor,4G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Outdoor,3G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Indoor,3G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Outdoor,4G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Outdoor,3G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Indoor,3G,4,2,26.87856561,75.77237701,Rajasthan
Airtel,Outdoor,4G,4,2,26.96068152,75.79171616,Rajasthan
Airtel,Outdoor,4G,4,2,26.96068152,75.79171616,Rajasthan
Airtel,Indoor,4G,4,2,26.94027423,75.74882973,Rajasthan
Airtel,Indoor,4G,4,2,26.94027423,75.74882973,Rajasthan
Airtel,Indoor,4G,4,2,26.94028617,75.74880693,Rajasthan
Airtel,Indoor,4G,1,0,26.94027503,75.74874608,Rajasthan
Airtel,Indoor,3G,4,2,26.940264000000003,75.7487035,Rajasthan
Airtel,Indoor,3G,4,2,26.940264000000003,75.7487035,Rajasthan
Airtel,Indoor,2G,4,2,26.97211452,75.75812115,Rajasthan
Airtel,Indoor,2G,4,2,26.97211452,75.75812115,Rajasthan
Airtel,Indoor,3G,4,2,26.97211452,75.75812115,Rajasthan
Airtel,Indoor,2G,4,2,26.97211452,75.75812115,Rajasthan
Airtel,Indoor,3G,4,2,26.97211452,75.75812115,Rajasthan
Airtel,Indoor,4G,5,2,12.9254688,77.664604,Karnataka
RJio,Indoor,4G,2,1,23.29104443,77.41452518,Madhya Pradesh
Vodafone,Indoor,4G,5,2,28.623138300000004,77.3673695,Uttar Pradesh
Vodafone,Indoor,4G,5,2,28.6222859,77.3671709,Uttar Pradesh
Idea,Indoor,4G,4,2,18.4954607,73.849011,Maharashtra
Idea,Outdoor,4G,4,2,18.50721192,73.83441475,Maharashtra
RJio,Travelling,4G,1,1,18.6443668,73.7810638,Maharashtra
Idea,Outdoor,4G,5,2,24.768520000000002,86.381226,Bihar
RJio,Indoor,4G,5,2,19.07620123,72.86652361,Maharashtra
Airtel,Indoor,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
BSNL,Indoor,2G,5,2,17.434329,78.40042207,Telangana
RJio,Indoor,4G,4,2,22.57428264,88.34850782,West Bengal
RJio,Indoor,4G,4,2,22.57428264,88.34850782,West Bengal
RJio,Travelling,4G,4,2,22.574151899999997,88.3495605,West Bengal
Airtel,Travelling,3G,2,0,12.930263,77.61904793,Karnataka
Airtel,Travelling,3G,1,1,18.64361964,73.79078795,Maharashtra
RJio,Indoor,4G,4,2,19.14742257,72.93701507,Maharashtra
Airtel,Travelling,4G,1,1,15.364831,75.12433,Karnataka
RJio,Outdoor,4G,1,1,17.746275,83.222145,Andhra Pradesh
Airtel,Indoor,4G,5,2,13.028094900000001,80.226619,Tamil Nadu
Airtel,Indoor,4G,3,0,25.60346851,85.14902864,Bihar
Airtel,Indoor,4G,5,2,13.028094900000001,80.226619,Tamil Nadu
RJio,Indoor,4G,1,0,18.97135476,72.83782169,Maharashtra
RJio,Travelling,4G,5,2,25.86572604,85.74800431,Bihar
RJio,Travelling,4G,4,2,22.56732667,88.2727,West Bengal
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
Vodafone,Indoor,4G,5,2,28.59110431,77.40765248,Uttar Pradesh
Vodafone,Indoor,3G,4,2,13.38991427,78.04987148,Karnataka
RJio,Indoor,4G,3,1,27.286366700000002,77.7159777,Uttar Pradesh
RJio,Travelling,4G,4,2,19.14742257,72.93701507,Maharashtra
RJio,Outdoor,4G,3,2,28.6510206,77.16011999999999,NCT
RJio,Indoor,4G,4,2,12.9306585,77.58650645,Karnataka
RJio,Indoor,4G,4,2,21.11775507,79.10652684,Maharashtra
RJio,Indoor,4G,5,2,18.97135476,72.83782169,Maharashtra
RJio,Indoor,4G,4,2,19.14742257,72.93701507,Maharashtra
RJio,Indoor,4G,5,2,30.690340000000003,76.72841329999999,Punjab
Idea,Outdoor,4G,1,0,22.5837132,88.30275971,West Bengal
RJio,Indoor,4G,1,1,19.14742257,72.93701507,Maharashtra
RJio,Travelling,4G,1,1,19.14742257,72.93701507,Maharashtra
RJio,Indoor,4G,1,1,19.14742257,72.93701507,Maharashtra
Vodafone,Indoor,3G,4,2,18.94040514,72.83597094,Maharashtra
RJio,Indoor,4G,1,1,29.67279772,77.00742605,Haryana
RJio,Indoor,4G,5,2,22.5765053,88.3607574,West Bengal
Idea,Indoor,3G,4,2,13.38991427,78.04987148,Karnataka
Vodafone,Indoor,4G,5,2,13.028095800000001,80.22660359999999,Tamil Nadu
Airtel,Indoor,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
RJio,Indoor,4G,5,2,20.39438625,78.13367406,Maharashtra
Vodafone,Travelling,4G,4,2,18.62852595,73.78487067,Maharashtra
RJio,Outdoor,4G,4,2,11.242658300000002,77.2379437,Tamil Nadu
RJio,Indoor,4G,5,2,20.39438625,78.13367406,Maharashtra
RJio,Indoor,4G,5,2,20.39438625,78.13367406,Maharashtra
Idea,Indoor,3G,4,2,13.38991427,78.04987148,Karnataka
Idea,Travelling,4G,1,1,16.7759524,80.28580865,Andhra Pradesh
RJio,Indoor,4G,1,1,16.7759524,80.28580865,Andhra Pradesh
RJio,Indoor,4G,3,2,26.51345833,79.83053167,Uttar Pradesh
Vodafone,Travelling,4G,4,2,18.62852595,73.78487067,Maharashtra
Airtel,Indoor,2G,1,1,21.11306,79.05477333,Maharashtra
RJio,Outdoor,4G,5,2,22.519072,88.39525,West Bengal
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
Airtel,Indoor,4G,3,0,25.60346851,85.14902864,Bihar
Idea,Indoor,3G,2,1,22.5837132,88.30275971,West Bengal
Airtel,Travelling,4G,5,2,32.10075,76.30362,Himachal Pradesh
Airtel,Outdoor,2G,3,2,32.09968,76.29869000000001,Himachal Pradesh
RJio,Indoor,4G,4,2,28.574386199999996,77.39043882,Uttar Pradesh
RJio,Indoor,4G,1,1,16.7759524,80.28580865,Andhra Pradesh
RJio,Outdoor,4G,5,2,22.830904,70.82349,Gujarat
Vodafone,Indoor,4G,5,2,26.87358886,75.79965047,Rajasthan
RJio,Outdoor,4G,1,1,17.746275,83.222145,Andhra Pradesh
Airtel,Outdoor,4G,4,2,28.617340000000002,77.0272,Delhi
Vodafone,Indoor,3G,4,2,13.38991427,78.04987148,Karnataka
Vodafone,Indoor,2G,5,2,18.542325299999998,73.8250709,Maharashtra
RJio,Indoor,4G,3,2,19.14742257,72.93701507,Maharashtra
RJio,Indoor,4G,1,1,16.7759524,80.28580865,Andhra Pradesh
RJio,Indoor,4G,3,2,19.14742257,72.93701507,Maharashtra
Vodafone,Travelling,4G,3,1,20.24943268,74.43692397,Maharashtra
RJio,Travelling,4G,4,2,19.046172600000002,72.8406548,Maharashtra
RJio,Outdoor,4G,4,2,19.0443065,72.8399163,Maharashtra
RJio,Outdoor,4G,4,2,19.0443065,72.8399163,Maharashtra
RJio,Outdoor,4G,4,2,19.0443065,72.8399163,Maharashtra
Idea,Outdoor,4G,5,2,24.768520000000002,86.381226,Bihar
Airtel,Indoor,4G,4,2,24.10819378,88.26088513,West Bengal
RJio,Indoor,4G,4,2,19.2150126,72.9731398,Maharashtra
Airtel,Indoor,4G,5,2,13.0281206,80.2266189,Tamil Nadu
RJio,Travelling,4G,4,2,22.574151899999997,88.3495605,West Bengal
Airtel,Indoor,4G,3,2,25.13794427,76.8815577,Rajasthan
Airtel,Indoor,4G,4,2,17.42184911,78.51106524,Telangana
Airtel,Indoor,4G,3,0,25.60346851,85.14902864,Bihar
Vodafone,Indoor,4G,4,2,23.023912,72.5310198,Gujarat
Vodafone,Indoor,4G,3,2,23.024330199999998,72.5316,Gujarat
Vodafone,Indoor,4G,3,2,23.023912,72.5310198,Gujarat
Vodafone,Indoor,4G,5,2,28.623075899999996,77.3674347,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.14742257,72.93701507,Maharashtra
RJio,Indoor,4G,4,2,28.6544469,77.1589135,NCT
RJio,Indoor,4G,5,2,21.4730548,83.88523470000001,Odisha
Idea,Indoor,3G,1,1,21.19181743,72.85712209999998,Gujarat
Airtel,Travelling,4G,1,0,13.0839838,80.25773259999998,Tamil Nadu
Vodafone,Indoor,3G,5,2,18.542319600000003,73.8250638,Maharashtra
Idea,Indoor,3G,5,2,13.38991427,78.04987148,Karnataka
Airtel,Indoor,4G,4,2,24.10833303,88.26104447,West Bengal
Airtel,Outdoor,4G,5,2,26.882043699999997,80.94697277,Uttar Pradesh
Airtel,Travelling,3G,1,1,18.64361964,73.79078795,Maharashtra
Vodafone,Indoor,4G,5,2,22.6954684,88.3941765,West Bengal
Vodafone,Indoor,3G,5,2,22.6954684,88.3941765,West Bengal
Vodafone,Indoor,3G,5,2,22.6954684,88.3941765,West Bengal
RJio,Outdoor,4G,4,2,25.5704,83.96826,Bihar
RJio,Outdoor,4G,5,2,25.5704,83.96826,Bihar
RJio,Outdoor,4G,4,2,25.5704,83.96826,Bihar
Airtel,Indoor,4G,2,1,9.94672525,76.29785606,Kerala
Airtel,Indoor,2G,4,2,19.161355,72.96142167,Maharashtra
Vodafone,Indoor,4G,5,2,22.6954684,88.3941765,West Bengal
Vodafone,Indoor,3G,4,2,21.92000009,82.77999876,Chhattisgarh
RJio,Indoor,4G,4,2,17.70803397,82.69119277,Andhra Pradesh
RJio,Indoor,4G,4,2,21.1177831,79.10816161,Maharashtra
RJio,Indoor,4G,5,2,20.3099943,85.81930340000001,Odisha
RJio,Outdoor,4G,4,2,22.99435506,72.52057953,Gujarat
RJio,Indoor,4G,5,2,25.878552399999997,85.79280944,Bihar
RJio,Indoor,4G,5,2,28.53795898,77.05063825,Haryana
RJio,Outdoor,4G,4,2,19.0148268,72.8362585,Maharashtra
Vodafone,Indoor,4G,2,0,19.0185994,73.0437552,Maharashtra
RJio,Indoor,4G,5,2,20.3099928,85.8193015,Odisha
RJio,Indoor,4G,5,2,20.3099964,85.8192936,Odisha
RJio,Travelling,4G,1,0,25.7417522,82.6766863,Uttar Pradesh
RJio,Indoor,4G,4,2,13.093542,77.5505674,Karnataka
RJio,Indoor,4G,5,2,27.84488151,75.250556,Rajasthan
Airtel,Travelling,4G,5,2,28.5690782,77.32543879999999,Uttar Pradesh
RJio,Outdoor,4G,5,2,25.609467000000002,85.08389,Bihar
RJio,Outdoor,4G,5,2,25.609467000000002,85.08389,Bihar
RJio,Travelling,4G,5,2,22.754225,75.897575,Madhya Pradesh
RJio,Indoor,4G,5,2,22.4743042,88.3930079,West Bengal
Airtel,Outdoor,3G,2,1,27.633390500000004,78.11596868,Uttar Pradesh
RJio,Indoor,4G,5,2,20.3099964,85.8192936,Odisha
RJio,Indoor,4G,5,2,20.3099964,85.8192936,Odisha
RJio,Indoor,4G,5,2,20.3099852,85.8193015,Odisha
Airtel,Outdoor,3G,4,2,26.871895000000002,80.905045,Uttar Pradesh
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
RJio,Outdoor,4G,4,2,19.0447986,72.8410406,Maharashtra
RJio,Outdoor,4G,4,2,17.544546,75.98966999999999,Maharashtra
Airtel,Indoor,4G,5,2,10.98740746,78.07613866,Tamil Nadu
RJio,Indoor,4G,3,1,27.286366700000002,77.7159777,Uttar Pradesh
RJio,Indoor,4G,3,1,26.76001513,83.38115306,Uttar Pradesh
Airtel,Travelling,4G,4,2,17.995604999999998,75.5111098,Maharashtra
Vodafone,Outdoor,3G,5,2,19.11218,72.9277,Maharashtra
Vodafone,Outdoor,3G,5,2,19.111938000000002,72.927376,Maharashtra
Airtel,Travelling,4G,1,1,15.364831,75.12433,Karnataka
Airtel,Outdoor,4G,3,2,15.364831,75.12433,Karnataka
Airtel,Indoor,4G,4,2,17.421974399999996,78.51110390000001,Telangana
Vodafone,Indoor,4G,3,0,13.01035559,80.25935845,Tamil Nadu
Airtel,Indoor,4G,3,0,25.60346851,85.14902864,Bihar
RJio,Outdoor,4G,4,2,25.57045,83.968666,Bihar
Airtel,Travelling,4G,1,1,18.64361964,73.79078795,Maharashtra
RJio,Indoor,4G,5,2,18.97134314,72.83823462,Maharashtra
Airtel,Travelling,4G,5,2,17.691212,75.9058567,Maharashtra
RJio,Indoor,4G,4,2,28.57460695,77.39046926,Uttar Pradesh
RJio,Outdoor,4G,1,0,21.90804545,85.25606490000001,Odisha
RJio,Indoor,4G,3,1,19.018594399999998,73.0437676,Maharashtra
RJio,Indoor,4G,3,2,18.8792431,72.9413385,Maharashtra
RJio,Indoor,4G,4,2,18.87897155,72.94107061,Maharashtra
RJio,Indoor,4G,4,2,18.8784039,72.94138454,Maharashtra
RJio,Indoor,4G,4,2,18.87815769,72.93659629,Maharashtra
RJio,Indoor,4G,4,2,18.87885838,72.94122321,Maharashtra
RJio,Indoor,4G,4,2,18.87885838,72.94122321,Maharashtra
Airtel,Indoor,3G,1,0,13.0839838,80.25773259999998,Tamil Nadu
RJio,Indoor,4G,5,2,21.34765352,83.60154983,Odisha
Vodafone,Indoor,3G,3,1,17.39309832,78.44011977,Telangana
Vodafone,Indoor,3G,5,2,18.54226267,73.82497567,Maharashtra
RJio,Travelling,4G,2,1,18.6443668,73.7810638,Maharashtra
RJio,Outdoor,4G,4,2,19.00010221,72.82881427,Maharashtra
RJio,Indoor,4G,2,1,27.286366700000002,77.7159777,Uttar Pradesh
Vodafone,Outdoor,3G,4,2,28.587807,77.31048,Uttar Pradesh
RJio,Indoor,4G,5,2,29.67279772,77.00742605,Haryana
RJio,Outdoor,4G,3,2,15.70810774,80.01783246,Andhra Pradesh
RJio,Travelling,4G,3,2,16.17919655,80.23938236,Andhra Pradesh
RJio,Travelling,4G,3,2,16.2290813,80.31364863,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.386737,80.5339479,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.50792252,80.61482817,Andhra Pradesh
RJio,Outdoor,4G,3,2,16.5094188,80.665673,Andhra Pradesh
RJio,Indoor,4G,5,2,30.69037444,76.72901812,Punjab
Vodafone,Outdoor,3G,3,2,28.587805,77.31048,Uttar Pradesh
Airtel,Indoor,4G,3,0,25.60346851,85.14902864,Bihar
RJio,Indoor,4G,4,2,18.7305128,73.6786298,Maharashtra
RJio,Indoor,4G,2,1,18.87910087,72.94160986,Maharashtra
